save_bit,acc_launch_flag,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,imut,accXconv,accYconv,accZconv,gyroXconv,gyroYconv,gyroZconv,rollDeg,pitchDeg,rollRate,pitchRate,velo,velo_x,velo_y,velo_z,pos,pres,temp,baro_alt,baro_velo,gps_altitude_feet,gps_speed_kmh,gps_utc_time,gps_dec_longitude,gps_dec_latitude,gps_ns,gps_ew,gll,rms
1,1,6.268,0.009570458533607997,1.9810849164568554,9.905424582284276,-0.12207217517357138,-0.24414435034714277,0.12207217517357138,64,8128,32640,0,-0.007469736039638519,0.02444779872894287,0.02025318145751953,0.010376326739788055,0.09295500814914703,0.022827982902526855,0.7853981852531433,-0.0007622177945449948,0.010313923470675945,0.049587298184633255,1.3770453929901123,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.749984375,34.265380859375,417.657470703125,-0.6377696394920349,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,6.396,0.028711375600823992,2.0050110627908753,9.881498435950256,0.06103608758678569,-0.42725261310749985,0.06103608758678569,64,8128,32640,0,0.01167118176817894,0.04837393760681152,-0.0036725997924804688,-0.07141241431236267,-0.09015324711799622,-0.03820810094475746,0.7853981852531433,0.001190936309285462,-0.07152051478624344,-0.03673076629638672,1.3766933679580688,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7456171875,34.265380859375,418.0677490234375,3.205299139022827,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,6.524,0.02392614633401999,2.0050110627908753,9.871927977416648,-0.12207217517357138,-0.24414435034714277,0.18310826276035708,64,8128,32640,0,0.006885951384902,0.04837393760681152,-0.013243675231933594,0.010376326739788055,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.0007026479579508305,0.010464178398251534,0.006428267806768417,1.3761065006256104,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74864843750001,34.260738372802734,417.7762145996094,-2.2776126861572266,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,6.652,0.009570458533607997,1.9858701457236594,9.881498435950256,-0.12207217517357138,-0.30518043793392846,0.0,64,8128,32640,0,-0.007469736039638519,0.029233098030090332,-0.0036725997924804688,0.010376326739788055,0.03191891312599182,0.09924418479204178,0.7853981852531433,-0.0007622177945449948,0.010305633768439293,-0.04760615527629852,1.377256155014038,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74765625,34.265380859375,417.87554931640625,0.7760524153709412,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,6.78,0.028711375600823992,2.0097962920576795,9.881498435950256,-0.06103608758678569,-0.24414435034714277,0.06103608758678569,64,8128,32640,0,0.01167118176817894,0.053159236907958984,-0.0036725997924804688,0.07141241431236267,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.001190936309285462,0.07145851105451584,0.0927463248372078,1.3770958185195923,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7474765625,34.27002716064453,417.8994140625,0.18644331395626068,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,6.908,-0.009570458533607997,1.9619439993896393,9.891068894483865,-0.18310826276035708,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,0.007469736039638519,0.00530695915222168,0.00589752197265625,-0.05065976083278656,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.0007622177945449948,-0.05066315084695816,-0.03673076629638672,1.3769395351409912,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7474765625,34.27002716064453,417.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,86
1,1,7.036,0.014355687800411996,2.0097962920576795,9.876713206683453,-0.06103608758678569,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,-0.0026845065876841545,0.053159236907958984,-0.008458137512207031,0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,-0.0002739292394835502,0.07141362875699997,0.04958728700876236,1.377872109413147,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7477734375,34.27002716064453,417.87152099609375,-0.21791456639766693,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,7.164,0.014355687800411996,1.9762996871900513,9.891068894483865,-0.06103608758678569,-0.30518043793392846,0.18310826276035708,64,8128,32640,0,-0.0026845065876841545,0.01966261863708496,0.00589752197265625,0.07141241431236267,0.03191891312599182,0.08386407047510147,0.7853981852531433,-0.0002739292394835502,0.07138998806476593,-0.036730773746967316,1.379088044166565,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7471875,34.27002716064453,417.9263000488281,0.4279613196849823,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,7.292,0.03349660486762799,2.0050110627908753,9.876713206683453,-0.06103608758678569,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,0.01645641215145588,0.04837393760681152,-0.008458137512207031,0.07141241431236267,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.0016792240785434842,0.07140494883060455,-0.03673076629638672,1.3780471086502075,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.749109375,34.265380859375,417.7391052246094,-1.4624594449996948,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,7.42,0.028711375600823992,2.019366750591287,9.881498435950256,-0.06103608758678569,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.01167118176817894,0.0627295970916748,-0.0036725997924804688,0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.001190936309285462,0.07140711694955826,0.04958728700876236,1.3782596588134766,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7471875,34.27002716064453,417.9263000488281,1.4624594449996948,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,7.548,0.028711375600823992,2.0050110627908753,9.88628366521706,-0.06103608758678569,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.01167118176817894,0.04837393760681152,0.0011119842529296875,0.07141241431236267,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.001190936309285462,0.07145851850509644,0.006428258493542671,1.378496527671814,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7464921875,34.265380859375,417.9850769042969,0.459194153547287,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,7.676,0.02392614633401999,1.9858701457236594,9.891068894483865,-0.12207217517357138,-0.30518043793392846,-0.06103608758678569,64,8128,32640,0,0.006885951384902,0.029233098030090332,0.00589752197265625,0.010376326739788055,0.03191891312599182,0.03820810094475746,0.7853981852531433,0.0007026479579508305,0.010411168448626995,-0.0044471267610788345,1.3790723085403442,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7463203125,34.260738372802734,417.99530029296875,0.07987021654844284,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,7.804,0.019140917067215994,2.0050110627908753,9.86235751888304,-0.12207217517357138,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.0021007228642702103,0.04837393760681152,-0.022813796997070312,0.010376326739788055,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.00021435947564896196,0.010375373996794224,0.04958728700876236,1.378460168838501,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.748359375,34.27002716064453,417.8167419433594,-1.3949869871139526,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,7.932,0.02392614633401999,1.9954406042572674,9.871927977416648,-0.12207217517357138,-0.24414435034714277,0.12207217517357138,32,8128,32640,0,0.006885951384902,0.0388035774230957,-0.013243675231933594,0.010376326739788055,0.09295500814914703,0.022827982902526855,0.7853981852531433,0.0007026479579508305,0.010433852672576904,0.049587298184633255,1.3778682947158813,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7463203125,34.260738372802734,417.99530029296875,1.3949869871139526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,8.06,0.009570458533607997,2.0050110627908753,9.867142748149845,-0.06103608758678569,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,-0.007469736039638519,0.04837393760681152,-0.018029212951660156,0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,-0.0007622177945449948,0.07141580432653427,0.04958728700876236,1.3786239624023438,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7483515625,34.260738372802734,417.8041076660156,-1.4936922788619995,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,8.188,0.0,1.9906553749904634,9.871927977416648,-0.18310826276035708,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,0.01704019494354725,0.03401827812194824,-0.013243675231933594,-0.05065976083278656,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.001738793565891683,-0.05066749453544617,-0.03673076629638672,1.376935601234436,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74615625,34.25608825683594,418.0044860839844,1.5654562711715698,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,8.316,0.03828183413443199,1.9954406042572674,9.871927977416648,-0.12207217517357138,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.02124164067208767,0.0388035774230957,-0.013243675231933594,0.010376326739788055,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.00216751080006361,0.010273138992488384,0.0064282603561878204,1.374995470046997,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74689843750001,34.260738372802734,417.9405212402344,-0.4997253119945526,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,8.444,0.02392614633401999,2.0050110627908753,9.881498435950256,-0.18310826276035708,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.006885951384902,0.04837393760681152,-0.0036725997924804688,-0.05065976083278656,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.0007026479579508305,-0.05066288635134697,0.04958728700876236,1.3755102157592773,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7480625,34.251441955566406,417.81939697265625,-0.9462832808494568,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,8.572,0.02392614633401999,1.9906553749904634,9.871927977416648,0.0,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.006885951384902,0.03401827812194824,-0.013243675231933594,0.1324484944343567,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.0007026479579508305,0.13247568905353546,0.006428258493542671,1.374877691268921,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7454453125,34.251441955566406,418.0643005371094,1.9133089780807495,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,8.7,0.009570458533607997,1.9906553749904634,9.867142748149845,0.0,-0.24414435034714277,0.06103608758678569,64,8128,32640,0,-0.007469736039638519,0.03401827812194824,-0.018029212951660156,0.1324484944343567,0.09295500814914703,-0.03820810094475746,0.7853981852531433,-0.0007622177945449948,0.13241899013519287,0.0927463248372078,1.3753080368041992,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7467421875,34.25608825683594,417.94866943359375,-0.9033679366111755,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,8.828,0.03828183413443199,1.9954406042572674,9.88628366521706,0.06103608758678569,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.02124164067208767,0.0388035774230957,0.0011119842529296875,-0.07141241431236267,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.00216751080006361,-0.07132850587368011,0.006428258493542671,1.374539852142334,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.747609375,34.24679946899414,417.8554382324219,-0.7283686995506287,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,8.956,0.019140917067215994,2.0002258335240715,9.871927977416648,0.0,-0.24414435034714277,0.06103608758678569,64,8128,32640,0,0.0021007228642702103,0.043588876724243164,-0.013243675231933594,0.1324484944343567,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.00021435947564896196,0.13245679438114166,0.0927463248372078,1.3747363090515137,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74382812500001,34.24679946899414,418.20989990234375,2.7692315578460693,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,9.084,0.009570458533607997,2.028937209124895,9.867142748149845,0.0,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,-0.007469736039638519,0.07230019569396973,-0.018029212951660156,0.1324484944343567,0.03191891312599182,0.022827982902526855,0.7853981852531433,-0.0007622177945449948,0.13241899013519287,0.006428258493542671,1.3764864206314087,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.749359375,34.24679946899414,417.6911315917969,-4.052877426147461,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,9.212,0.019140917067215994,2.0050110627908753,9.867142748149845,-0.18310826276035708,-0.30518043793392846,0.12207217517357138,64,8128,32640,0,0.0021007228642702103,0.04837393760681152,-0.018029212951660156,-0.05065976083278656,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.00021435947564896196,-0.05065146088600159,0.006428258493542671,1.3765498399734497,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74628125,34.24215316772461,417.97314453125,2.203226089477539,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,9.34,0.028711375600823992,2.0002258335240715,9.900639353017473,0.0,-0.24414435034714277,0.18310826276035708,64,8128,32640,0,0.01167118176817894,0.043588876724243164,0.015467643737792969,0.1324484944343567,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.001190936309285462,0.13259738683700562,0.006428267806768417,1.3780595064163208,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74878125000001,34.23750686645508,417.73223876953125,-1.8820761442184448,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,9.468,0.03349660486762799,1.9954406042572674,9.871927977416648,-0.18310826276035708,-0.36621652552071415,0.06103608758678569,64,8128,32640,0,0.01645641215145588,0.0388035774230957,-0.013243675231933594,-0.05065976083278656,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.0016792240785434842,-0.050739701837301254,0.0064282603561878204,1.376800537109375,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.747453125,34.24215316772461,417.86358642578125,1.026153564453125,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,9.596,0.014355687800411996,1.9906553749904634,9.857572289616236,-0.06103608758678569,-0.36621652552071415,0.12207217517357138,64,8128,32640,0,-0.0026845065876841545,0.03401827812194824,-0.027599334716796875,0.07141241431236267,-0.029117166996002197,0.022827982902526855,0.7853981852531433,-0.0002739292394835502,0.07141363620758057,-0.03673076629638672,1.3761858940124512,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74948437500001,34.24215316772461,417.67242431640625,-1.493453860282898,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,9.724,0.019140917067215994,1.9762996871900513,9.895854123750668,-0.12207217517357138,-0.36621652552071415,0.18310826276035708,64,8128,32640,0,0.0021007228642702103,0.01966261863708496,0.010683059692382812,0.010376326739788055,-0.029117166996002197,0.08386407047510147,0.7853981852531433,0.00021435947564896196,0.01038462482392788,-0.07988979667425156,1.3774768114089966,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74628125,34.24215316772461,417.97314453125,2.349376678466797,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,9.852,0.028711375600823992,2.028937209124895,9.871927977416648,-0.06103608758678569,-0.42725261310749985,0.12207217517357138,64,8128,32640,0,0.01167118176817894,0.07230019569396973,-0.013243675231933594,0.07141241431236267,-0.09015324711799622,0.022827982902526855,0.7853981852531433,0.001190936309285462,0.07135571539402008,-0.07988978922367096,1.3779454231262207,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7492265625,34.251441955566406,417.7098388671875,-2.0570755004882812,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,9.98,0.014355687800411996,2.0145815213244833,9.88628366521706,-0.12207217517357138,-0.36621652552071415,0.18310826276035708,64,8128,32640,0,-0.0026845065876841545,0.057944536209106445,0.0011119842529296875,0.010376326739788055,-0.029117166996002197,0.08386407047510147,0.7853981852531433,-0.0002739292394835502,0.010365722700953484,-0.07988979667425156,1.3804134130477905,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.744546875,34.251441955566406,418.1490478515625,3.4313199520111084,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,10.108,0.028711375600823992,1.9954406042572674,9.905424582284276,-0.18310826276035708,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.01167118176817894,0.0388035774230957,0.02025318145751953,-0.05065976083278656,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.001190936309285462,-0.05066505819559097,0.04958728700876236,1.3822351694107056,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7489375,34.251441955566406,417.7367248535156,-3.221273183822632,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,10.236,0.028711375600823992,1.9954406042572674,9.881498435950256,-0.12207217517357138,-0.42725261310749985,0.06103608758678569,64,8128,32640,0,0.01167118176817894,0.0388035774230957,-0.0036725997924804688,0.010376326739788055,-0.09015324711799622,-0.03820810094475746,0.7853981852531433,0.001190936309285462,0.010268231853842735,-0.03673076629638672,1.382289171218872,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7476171875,34.25608825683594,417.8670349121094,1.0180473327636719,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,10.364,0.014355687800411996,1.9906553749904634,9.871927977416648,-0.24414435034714277,-0.18310826276035708,0.0,64,8128,32640,0,-0.0026845065876841545,0.03401827812194824,-0.013243675231933594,-0.11169584095478058,0.15399108827114105,0.09924418479204178,0.7853981852531433,-0.0002739292394835502,-0.11174488812685013,0.03871190547943115,1.3828544616699219,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7478984375,34.24679946899414,417.8275451660156,-0.3085136413574219,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,10.492,0.03828183413443199,2.0050110627908753,9.867142748149845,0.18310826276035708,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.02124164067208767,0.04837393760681152,-0.018029212951660156,0.05065976083278656,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.00216751080006361,0.05065011978149414,0.04958728700876236,1.3813213109970093,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74864843750001,34.260738372802734,417.7762145996094,-0.40102002024650574,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,10.62,0.019140917067215994,1.9810849164568554,9.891068894483865,0.0,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.0021007228642702103,0.02444779872894287,0.00589752197265625,0.1324484944343567,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.00021435947564896196,0.13244754076004028,0.04958728700876236,1.382509708404541,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7463203125,34.251441955566406,417.982666015625,1.6129015684127808,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,10.748,0.03828183413443199,2.0002258335240715,9.881498435950256,-0.12207217517357138,-0.18310826276035708,0.12207217517357138,64,8128,32640,0,0.02124164067208767,0.043588876724243164,-0.0036725997924804688,0.010376326739788055,0.15399108827114105,0.022827982902526855,0.7853981852531433,0.00216751080006361,0.010647331364452839,0.0927463173866272,1.3819035291671753,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.746609375,34.260738372802734,417.96844482421875,-0.11110305041074753,0.0,0.0,0.0,0.0,0.0,0,0,86,0
